upstream,downstream,height,logP
-50000.0,100000.0,41.0,-15.6556965904
-50000.0,100000.0,31.0,-16.0677350354
-50000.0,100000.0,21.0,-16.4665335095
-50000.0,100000.0,11.0,-16.5320163499
-25000.0,100000.0,51.0,-14.7906416547
-25000.0,100000.0,41.0,-15.289431606
-25000.0,100000.0,31.0,-15.9188230862
-25000.0,100000.0,21.0,-16.4390787101
-25000.0,100000.0,11.0,-17.1247353068
0.0,100000.0,51.0,-13.8930201962
0.0,100000.0,41.0,-14.5093853028
0.0,100000.0,31.0,-15.0902169118
0.0,100000.0,21.0,-15.8022395246
0.0,100000.0,11.0,-16.9111428698
25000.0,100000.0,51.0,-7.4244383126
25000.0,100000.0,41.0,-7.25132911667
25000.0,100000.0,31.0,-7.79850576375
25000.0,100000.0,21.0,-8.2249063058
25000.0,100000.0,11.0,-10.7186889304
50000.0,100000.0,51.0,-5.92138245076
50000.0,100000.0,41.0,-5.73298798699
50000.0,100000.0,31.0,-6.04958015776
50000.0,100000.0,21.0,-5.91715257802
50000.0,100000.0,11.0,-8.69155994818
-50000.0,0.0,31.0,-13.9438830319
-50000.0,0.0,26.0,-14.7883719182
-50000.0,0.0,21.0,-14.9233548264
-50000.0,0.0,16.0,-14.7913914199
-50000.0,0.0,11.0,-15.1489214659
-50000.0,0.0,6.0,-14.8846098474
-38000.0,0.0,31.0,-13.3540832269
-38000.0,0.0,26.0,-14.312217255
-38000.0,0.0,21.0,-14.1541734349
-38000.0,0.0,16.0,-14.7742188939
-38000.0,0.0,11.0,-15.1479360082
-38000.0,0.0,6.0,-15.3133851885
-26000.0,0.0,31.0,-13.7068486451
-26000.0,0.0,26.0,-15.3459301931
-26000.0,0.0,21.0,-14.9733069911
-26000.0,0.0,16.0,-16.014267309
-26000.0,0.0,11.0,-16.4044731273
-26000.0,0.0,6.0,-15.9121952315
-14000.0,0.0,31.0,-12.4610836114
-14000.0,0.0,26.0,-13.9254556217
-14000.0,0.0,21.0,-13.5052140735
-14000.0,0.0,16.0,-14.9806951343
-14000.0,0.0,11.0,-15.0999963586
-14000.0,0.0,6.0,-16.4147248957
-2000.0,0.0,31.0,-9.741497322
-2000.0,0.0,26.0,-11.2822046343
-2000.0,0.0,21.0,-10.4366117719
-2000.0,0.0,16.0,-11.5252207807
-2000.0,0.0,11.0,-12.7880861084
-2000.0,0.0,6.0,-15.5782200147
10000.0,0.0,31.0,0.0
10000.0,0.0,26.0,0.0
10000.0,0.0,21.0,0.0
10000.0,0.0,16.0,0.0
10000.0,0.0,11.0,0.0
10000.0,0.0,6.0,0.0
22000.0,0.0,31.0,0.0
22000.0,0.0,26.0,0.0
22000.0,0.0,21.0,0.0
22000.0,0.0,16.0,0.0
22000.0,0.0,11.0,0.0
22000.0,0.0,6.0,0.0
34000.0,0.0,31.0,0.0
34000.0,0.0,26.0,0.0
34000.0,0.0,21.0,0.0
34000.0,0.0,16.0,0.0
34000.0,0.0,11.0,0.0
34000.0,0.0,6.0,0.0
46000.0,0.0,31.0,0.0
46000.0,0.0,26.0,0.0
46000.0,0.0,21.0,0.0
46000.0,0.0,16.0,0.0
46000.0,0.0,11.0,0.0
46000.0,0.0,6.0,0.0
-50000.0,12000.0,31.0,-16.238992236
-50000.0,12000.0,26.0,-16.7412900131
-50000.0,12000.0,21.0,-17.4165684536
-50000.0,12000.0,16.0,-17.5196264573
-50000.0,12000.0,11.0,-17.3190373481
-50000.0,12000.0,6.0,-17.2613936336
-38000.0,12000.0,31.0,-16.2522965505
-26000.0,24000.0,21.0,-17.5058407802
-26000.0,24000.0,16.0,-18.0175890195
-26000.0,24000.0,11.0,-18.2054666756
-26000.0,24000.0,6.0,-18.3804402438
-14000.0,24000.0,31.0,-16.2868681721
-14000.0,24000.0,26.0,-17.1724571307
-14000.0,24000.0,21.0,-17.071798184
-14000.0,24000.0,16.0,-18.1424401721
-14000.0,24000.0,11.0,-17.9992492539
-14000.0,24000.0,6.0,-18.2903058124
-2000.0,24000.0,31.0,-16.9084935563
-2000.0,24000.0,26.0,-17.7571243042
-2000.0,24000.0,21.0,-17.6373797662
-2000.0,24000.0,16.0,-18.4535040881
-2000.0,24000.0,11.0,-18.7384941875
-2000.0,24000.0,6.0,-20.3799370277
10000.0,24000.0,31.0,-9.58450597531
10000.0,24000.0,26.0,-9.93102153668
10000.0,24000.0,21.0,-9.51794116324
10000.0,24000.0,16.0,-10.6229716715
10000.0,24000.0,11.0,-11.8739966277
10000.0,24000.0,6.0,-13.3803771344
22000.0,24000.0,31.0,-4.37854362099
22000.0,24000.0,26.0,-4.83923061645
22000.0,24000.0,21.0,-5.78857848581
22000.0,24000.0,16.0,-6.06681946919
22000.0,24000.0,11.0,-6.99844746759
22000.0,24000.0,6.0,-9.74183732321
34000.0,24000.0,31.0,0.0
34000.0,24000.0,26.0,0.0
34000.0,24000.0,21.0,0.0
34000.0,24000.0,16.0,0.0
34000.0,24000.0,11.0,0.0
34000.0,24000.0,6.0,0.0
46000.0,24000.0,31.0,0.0
46000.0,24000.0,26.0,0.0
46000.0,24000.0,21.0,0.0
46000.0,24000.0,16.0,0.0
46000.0,24000.0,11.0,0.0
46000.0,24000.0,6.0,0.0
-50000.0,36000.0,31.0,-16.5680539804
-50000.0,36000.0,26.0,-17.0694740763
-50000.0,36000.0,21.0,-17.1986524345
-50000.0,36000.0,16.0,-16.9360524675
-50000.0,36000.0,11.0,-16.7104260638
-50000.0,36000.0,6.0,-16.9184466977
-38000.0,36000.0,31.0,-16.3781930815
-38000.0,36000.0,26.0,-16.8972719022
-38000.0,36000.0,21.0,-16.8516091118
-38000.0,36000.0,16.0,-17.0397840477
-38000.0,36000.0,11.0,-17.0118218047
-38000.0,36000.0,6.0,-17.4671306804
-26000.0,36000.0,31.0,-16.3680753937
-26000.0,36000.0,26.0,-17.1220379393
-26000.0,36000.0,21.0,-16.9312207171
-26000.0,36000.0,16.0,-17.5124119944
-26000.0,36000.0,11.0,-17.3678039947
-26000.0,36000.0,6.0,-17.7020644422
-14000.0,36000.0,31.0,-16.080854231
-14000.0,36000.0,26.0,-16.9264489258
-14000.0,36000.0,21.0,-16.6342805864
46000.0,84000.0,31.0,-6.50500434693
46000.0,84000.0,26.0,-6.4916023821
46000.0,84000.0,21.0,-6.55780063612
46000.0,84000.0,16.0,-7.34803887808
46000.0,84000.0,11.0,-8.86190000341
46000.0,84000.0,6.0,-10.4985745916
-50000.0,96000.0,31.0,-15.63777193
-50000.0,96000.0,26.0,-15.9245326748
-50000.0,96000.0,21.0,-16.1017275187
-50000.0,96000.0,16.0,-16.2419750622
-50000.0,96000.0,11.0,-16.4818689279
-50000.0,96000.0,6.0,-16.4643763186
-38000.0,96000.0,31.0,-15.3139220107
-38000.0,96000.0,26.0,-15.696851705
-38000.0,96000.0,21.0,-15.8792113038
-38000.0,96000.0,16.0,-16.3463109911
-38000.0,96000.0,11.0,-16.5534895542
-38000.0,96000.0,6.0,-16.6733231193
-26000.0,96000.0,31.0,-15.3985733225
-26000.0,96000.0,26.0,-15.9070628092
-26000.0,96000.0,21.0,-16.0132259707
-26000.0,96000.0,16.0,-16.6347129432
-26000.0,96000.0,11.0,-17.0256838334
-26000.0,96000.0,6.0,-16.7826295458
-14000.0,96000.0,31.0,-15.0666026657
-14000.0,96000.0,26.0,-15.4723153657
-14000.0,96000.0,21.0,-15.6569833972
-14000.0,96000.0,16.0,-16.7127660427
-14000.0,96000.0,11.0,-16.8410188876
-14000.0,96000.0,6.0,-16.9330627707
-2000.0,96000.0,31.0,-15.2838446599
-2000.0,96000.0,26.0,-15.6025055817
-2000.0,96000.0,21.0,-15.8113998719
-2000.0,96000.0,16.0,-16.8127891625
-2000.0,96000.0,11.0,-17.1415650461
-2000.0,96000.0,6.0,-17.8054901618
10000.0,96000.0,31.0,-9.50946249813
10000.0,96000.0,26.0,-9.81422296164
10000.0,96000.0,21.0,-9.95773291233
10000.0,96000.0,16.0,-10.7385379752
10000.0,96000.0,11.0,-11.8958222395
10000.0,96000.0,6.0,-13.1411716782
22000.0,96000.0,31.0,-8.13291644064
22000.0,96000.0,26.0,-8.35866969837
22000.0,96000.0,21.0,-8.57000455281
22000.0,96000.0,16.0,-9.84216399311
22000.0,96000.0,11.0,-10.8373219253
22000.0,96000.0,6.0,-12.1365475096
34000.0,96000.0,31.0,-7.10918646044
34000.0,96000.0,26.0,-7.33656826964
34000.0,96000.0,21.0,-7.41798111241
34000.0,96000.0,16.0,-8.85043213493
34000.0,96000.0,11.0,-9.83467521094
34000.0,96000.0,6.0,-11.2077178889
46000.0,96000.0,31.0,-6.69304081599
46000.0,96000.0,26.0,-6.93835678711
46000.0,96000.0,21.0,-6.97459658341
46000.0,96000.0,16.0,-8.3487102791
46000.0,96000.0,11.0,-9.66919903764
46000.0,96000.0,6.0,-10.532337477
34000.0,72000.0,31.0,-7.46971016191
34000.0,72000.0,26.0,-7.61825618792
34000.0,72000.0,21.0,-8.16466748496
34000.0,72000.0,16.0,-9.36733426288
34000.0,72000.0,11.0,-10.3009706608
34000.0,72000.0,6.0,-12.3661895169
46000.0,72000.0,31.0,-6.866851139
46000.0,72000.0,26.0,-6.85517880673
46000.0,72000.0,21.0,-7.40381444431
46000.0,72000.0,16.0,-8.66325230019
46000.0,72000.0,11.0,-9.06102010563
46000.0,72000.0,6.0,-11.3761753017
-50000.0,84000.0,31.0,-15.7416889555
-50000.0,84000.0,26.0,-16.0501158795
-50000.0,84000.0,21.0,-16.2055164487
-50000.0,84000.0,16.0,-16.2138950257
-50000.0,84000.0,11.0,-16.3937973766
-50000.0,84000.0,6.0,-16.6481035149
-38000.0,84000.0,31.0,-15.5023691054
-38000.0,84000.0,26.0,-15.83749172
-38000.0,84000.0,21.0,-15.9309144967
-38000.0,84000.0,16.0,-16.3189569204
-38000.0,84000.0,11.0,-16.547273724
-38000.0,84000.0,6.0,-16.8063277603
-26000.0,84000.0,31.0,-15.6242759207
-26000.0,84000.0,26.0,-16.0940046048
-26000.0,84000.0,21.0,-16.1661054604
-26000.0,84000.0,16.0,-16.7566271708
-26000.0,84000.0,11.0,-17.0704055279
-26000.0,84000.0,6.0,-17.1236435563
-14000.0,84000.0,31.0,-15.3390827381
-14000.0,84000.0,26.0,-15.7162575215
-14000.0,84000.0,21.0,-15.8259069768
-14000.0,84000.0,16.0,-16.8417095378
-14000.0,84000.0,11.0,-17.0170214828
-14000.0,84000.0,6.0,-17.3226579881
-2000.0,84000.0,31.0,-15.6061459187
-2000.0,84000.0,26.0,-15.900559156
-2000.0,84000.0,21.0,-16.1076139962
-2000.0,84000.0,16.0,-17.1156049293
-2000.0,84000.0,11.0,-17.4795828806
-2000.0,84000.0,6.0,-18.2653946675
10000.0,84000.0,31.0,-9.58666149408
10000.0,84000.0,26.0,-9.92940776684
10000.0,84000.0,21.0,-9.84473036856
10000.0,84000.0,16.0,-10.6632338632
10000.0,84000.0,11.0,-12.1896910099
10000.0,84000.0,6.0,-13.6318479391
22000.0,84000.0,31.0,-8.23528953564
22000.0,84000.0,26.0,-8.41428107813
22000.0,84000.0,21.0,-8.57013400467
22000.0,84000.0,16.0,-9.52774302119
22000.0,84000.0,11.0,-10.7789959734
22000.0,84000.0,6.0,-12.2530023948
34000.0,84000.0,31.0,-6.77697279547
34000.0,84000.0,26.0,-6.89120077689
34000.0,84000.0,21.0,-7.03764940578
34000.0,84000.0,16.0,-7.99051859344
34000.0,84000.0,11.0,-9.60960701068
34000.0,84000.0,6.0,-11.5886992911
-38000.0,12000.0,26.0,-16.8975581934
-38000.0,12000.0,21.0,-17.3416187097
-38000.0,12000.0,16.0,-17.8014880891
-38000.0,12000.0,11.0,-17.7480639637
-38000.0,12000.0,6.0,-18.1156164866
-26000.0,12000.0,31.0,-16.9383765139
-26000.0,12000.0,26.0,-17.9838312363
-26000.0,12000.0,21.0,-18.2779377951
-26000.0,12000.0,16.0,-19.210902991
-26000.0,12000.0,11.0,-19.2857576422
-26000.0,12000.0,6.0,-19.1223447065
-14000.0,12000.0,31.0,-16.735826901
-14000.0,12000.0,26.0,-17.890005665
-14000.0,12000.0,21.0,-18.0225665771
-14000.0,12000.0,16.0,-19.6299901764
-14000.0,12000.0,11.0,-19.2687311063
-14000.0,12000.0,6.0,-19.6321997417
-2000.0,12000.0,31.0,-17.7750261021
-2000.0,12000.0,26.0,-18.8583936817
-2000.0,12000.0,21.0,-18.8137641742
-2000.0,12000.0,16.0,-20.1757289983
-2000.0,12000.0,11.0,-20.6450252573
-2000.0,12000.0,6.0,-23.343330249
10000.0,12000.0,31.0,-6.46695004868
10000.0,12000.0,26.0,-7.46960168461
10000.0,12000.0,21.0,-7.92079110238
10000.0,12000.0,16.0,-8.37883054782
10000.0,12000.0,11.0,-9.56121999091
10000.0,12000.0,6.0,-15.9878516134
22000.0,12000.0,31.0,0.0
22000.0,12000.0,26.0,0.0
22000.0,12000.0,21.0,0.0
22000.0,12000.0,16.0,0.0
22000.0,12000.0,11.0,0.0
22000.0,12000.0,6.0,0.0
34000.0,12000.0,31.0,0.0
34000.0,12000.0,26.0,0.0
34000.0,12000.0,21.0,0.0
34000.0,12000.0,16.0,0.0
34000.0,12000.0,11.0,0.0
34000.0,12000.0,6.0,0.0
46000.0,12000.0,31.0,0.0
46000.0,12000.0,26.0,0.0
46000.0,12000.0,21.0,0.0
46000.0,12000.0,16.0,0.0
46000.0,12000.0,11.0,0.0
46000.0,12000.0,6.0,0.0
-50000.0,24000.0,31.0,-16.5320751877
-50000.0,24000.0,26.0,-16.8786635961
-50000.0,24000.0,21.0,-17.3476932298
-50000.0,24000.0,16.0,-17.0763202765
-50000.0,24000.0,11.0,-16.9753507193
-50000.0,24000.0,6.0,-17.1317330917
-38000.0,24000.0,31.0,-16.4313906815
-38000.0,24000.0,26.0,-16.9055762385
-38000.0,24000.0,21.0,-17.1372326334
-38000.0,24000.0,16.0,-17.2744757584
-38000.0,24000.0,11.0,-17.3705610392
-38000.0,24000.0,6.0,-17.7690899478
-26000.0,24000.0,31.0,-16.6483337646
-26000.0,24000.0,26.0,-17.3183295522
-14000.0,36000.0,16.0,-17.6176357106
-14000.0,36000.0,11.0,-16.9031886677
-14000.0,36000.0,6.0,-17.5681405017
-2000.0,36000.0,31.0,-16.1749930087
-2000.0,36000.0,26.0,-16.9598215058
-2000.0,36000.0,21.0,-16.7442767981
-2000.0,36000.0,16.0,-17.7414827708
-2000.0,36000.0,11.0,-17.6322532724
-2000.0,36000.0,6.0,-19.2539375339
10000.0,36000.0,31.0,-8.73126283596
10000.0,36000.0,26.0,-8.77893351468
10000.0,36000.0,21.0,-8.35562461136
10000.0,36000.0,16.0,-10.235336722
10000.0,36000.0,11.0,-9.69954870658
10000.0,36000.0,6.0,-12.6155220016
22000.0,36000.0,31.0,-7.2416609866
22000.0,36000.0,26.0,-7.23967728085
22000.0,36000.0,21.0,-7.05231962463
22000.0,36000.0,16.0,-8.04962294948
22000.0,36000.0,11.0,-7.31922191963
22000.0,36000.0,6.0,-10.9096585911
34000.0,36000.0,31.0,-6.26028894161
34000.0,36000.0,26.0,-5.80234057639
34000.0,36000.0,21.0,-5.94568081825
34000.0,36000.0,16.0,-6.20463960193
34000.0,36000.0,11.0,-6.97993548433
34000.0,36000.0,6.0,-10.2175488598
46000.0,36000.0,31.0,0.0
46000.0,36000.0,26.0,0.0
46000.0,36000.0,21.0,0.0
46000.0,36000.0,16.0,0.0
46000.0,36000.0,11.0,0.0
46000.0,36000.0,6.0,0.0
-50000.0,48000.0,31.0,-16.5625746168
-50000.0,48000.0,26.0,-17.0797316201
-50000.0,48000.0,21.0,-17.091613576
-50000.0,48000.0,16.0,-16.8355169087
-50000.0,48000.0,11.0,-16.8820235105
-50000.0,48000.0,6.0,-16.8771381044
-38000.0,48000.0,31.0,-16.3781700453
-38000.0,48000.0,26.0,-16.908980937
-38000.0,48000.0,21.0,-16.8752382124
-38000.0,48000.0,16.0,-16.945761248
-38000.0,48000.0,11.0,-17.138772149
-38000.0,48000.0,6.0,-17.4661902782
-26000.0,48000.0,31.0,-16.458532305
-26000.0,48000.0,26.0,-17.2734576826
-26000.0,48000.0,21.0,-17.1410738292
-26000.0,48000.0,16.0,-17.5320776763
-26000.0,48000.0,11.0,-17.6147693727
-26000.0,48000.0,6.0,-17.809520207
-14000.0,48000.0,31.0,-16.3887005054
-14000.0,48000.0,26.0,-17.0426501454
-14000.0,48000.0,21.0,-16.9596305265
-14000.0,48000.0,16.0,-17.922784223
-14000.0,48000.0,11.0,-17.7698779818
-14000.0,48000.0,6.0,-18.0135669348
-2000.0,48000.0,31.0,-16.6134748992
-2000.0,48000.0,26.0,-17.1903716485
-2000.0,48000.0,21.0,-17.1216058938
-2000.0,48000.0,16.0,-18.0531947102
-2000.0,48000.0,11.0,-18.3813211217
-2000.0,48000.0,6.0,-19.5391563819
10000.0,48000.0,31.0,-9.73988451936
10000.0,48000.0,26.0,-9.94186513897
10000.0,48000.0,21.0,-9.32185692017
10000.0,48000.0,16.0,-10.5887055731
10000.0,48000.0,11.0,-11.4572909101
10000.0,48000.0,6.0,-14.1440660634
22000.0,48000.0,31.0,-8.25839119455
22000.0,48000.0,26.0,-8.30762777574
22000.0,48000.0,21.0,-7.71303766943
22000.0,48000.0,16.0,-8.6594744065
22000.0,48000.0,11.0,-9.34201952453
22000.0,48000.0,6.0,-13.0695277252
34000.0,48000.0,31.0,-6.29387980004
34000.0,48000.0,26.0,-6.57234024373
34000.0,48000.0,21.0,-6.16150273506
34000.0,48000.0,16.0,-7.78163568572
34000.0,48000.0,11.0,-10.0142120114
34000.0,48000.0,6.0,-13.6270288263
46000.0,48000.0,31.0,-4.11847266994
46000.0,48000.0,26.0,-4.55135990068
46000.0,48000.0,21.0,-5.03765198897
46000.0,48000.0,16.0,-6.90587305522
46000.0,48000.0,11.0,-7.56473419326
46000.0,48000.0,6.0,-9.42499216622
-50000.0,60000.0,31.0,-15.95393772
-50000.0,60000.0,26.0,-16.4644502101
-50000.0,60000.0,21.0,-16.5825454355
-50000.0,60000.0,16.0,-16.28469596
-50000.0,60000.0,11.0,-16.2937821254
-50000.0,60000.0,6.0,-16.7166667095
-38000.0,60000.0,31.0,-15.6531818237
-38000.0,60000.0,26.0,-16.1644266517
-38000.0,60000.0,21.0,-16.1918733351
-38000.0,60000.0,16.0,-16.2212543023
-38000.0,60000.0,11.0,-16.3120906759
-38000.0,60000.0,6.0,-17.0091227456
-26000.0,60000.0,31.0,-15.8771728009
-26000.0,60000.0,26.0,-16.537636103
-26000.0,60000.0,21.0,-16.4865711879
-26000.0,60000.0,16.0,-16.8346721615
-26000.0,60000.0,11.0,-16.9863066359
-26000.0,60000.0,6.0,-17.3371555211
-14000.0,60000.0,31.0,-15.6170569643
-14000.0,60000.0,26.0,-16.2721373612
-14000.0,60000.0,21.0,-16.2755615081
-14000.0,60000.0,16.0,-17.1165523733
-14000.0,60000.0,11.0,-16.9694382561
-14000.0,60000.0,6.0,-17.6382238637
-2000.0,60000.0,31.0,-15.790155818
-2000.0,60000.0,26.0,-16.4170884721
-2000.0,60000.0,21.0,-16.4264194038
-2000.0,60000.0,16.0,-17.3097653977
-2000.0,60000.0,11.0,-17.5222812695
-2000.0,60000.0,6.0,-19.130859612
10000.0,60000.0,31.0,-9.02118569507
10000.0,60000.0,26.0,-9.53295119961
10000.0,60000.0,21.0,-9.01611319669
10000.0,60000.0,16.0,-9.66027684755
10000.0,60000.0,11.0,-10.7816632098
10000.0,60000.0,6.0,-13.3206225047
22000.0,60000.0,31.0,-7.54911210747
22000.0,60000.0,26.0,-7.76833419772
22000.0,60000.0,21.0,-7.6592764678
22000.0,60000.0,16.0,-8.32526985065
22000.0,60000.0,11.0,-9.12501767964
22000.0,60000.0,6.0,-11.7893975509
34000.0,60000.0,31.0,-6.25191937527
34000.0,60000.0,26.0,-6.64081518489
34000.0,60000.0,21.0,-6.33837556922
34000.0,60000.0,16.0,-7.18303107858
34000.0,60000.0,11.0,-8.71154778333
34000.0,60000.0,6.0,-11.3820020618
46000.0,60000.0,31.0,-5.30399635331
46000.0,60000.0,26.0,-5.50760734557
46000.0,60000.0,21.0,-6.10414050278
46000.0,60000.0,16.0,-6.92030293782
46000.0,60000.0,11.0,-7.5003386281
46000.0,60000.0,6.0,-9.24080721295
-50000.0,72000.0,31.0,-15.8707026196
-50000.0,72000.0,26.0,-16.1900835459
-50000.0,72000.0,21.0,-16.4892564987
-50000.0,72000.0,16.0,-16.4676527455
-50000.0,72000.0,11.0,-16.469625857
-50000.0,72000.0,6.0,-16.6802834152
-38000.0,72000.0,31.0,-15.618323898
-38000.0,72000.0,26.0,-15.9985295234
-38000.0,72000.0,21.0,-16.2070692038
-38000.0,72000.0,16.0,-16.5233834041
-38000.0,72000.0,11.0,-16.5344229754
-38000.0,72000.0,6.0,-17.1349118214
-26000.0,72000.0,31.0,-15.8039415605
-26000.0,72000.0,26.0,-16.3522636985
-26000.0,72000.0,21.0,-16.5198637462
-26000.0,72000.0,16.0,-16.9304840589
-26000.0,72000.0,11.0,-17.1282596945
-26000.0,72000.0,6.0,-17.3883940071
-14000.0,72000.0,31.0,-15.4630927343
-14000.0,72000.0,26.0,-15.9048987737
-14000.0,72000.0,21.0,-16.2129240751
-14000.0,72000.0,16.0,-17.1852973732
-14000.0,72000.0,11.0,-17.0085976068
-14000.0,72000.0,6.0,-17.6452750902
-2000.0,72000.0,31.0,-15.8631427857
-2000.0,72000.0,26.0,-16.3217663346
-2000.0,72000.0,21.0,-16.7131810722
-2000.0,72000.0,16.0,-17.7212281373
-2000.0,72000.0,11.0,-17.6617442533
-2000.0,72000.0,6.0,-18.9255609421
10000.0,72000.0,31.0,-10.0129867598
10000.0,72000.0,26.0,-10.4573651655
10000.0,72000.0,21.0,-10.7223895492
10000.0,72000.0,16.0,-11.3537101008
10000.0,72000.0,11.0,-12.3312966185
10000.0,72000.0,6.0,-14.1577392667
22000.0,72000.0,31.0,-8.68961604679
22000.0,72000.0,26.0,-8.82330669422
22000.0,72000.0,21.0,-9.27920295363
22000.0,72000.0,16.0,-10.1975050434
22000.0,72000.0,11.0,-10.9105333258
22000.0,72000.0,6.0,-12.7795058218
-27000.0,-13000.0,16.0,-6.75158085883
-27000.0,-13000.0,14.0,-7.63289513881
-27000.0,-13000.0,12.0,-8.81927164533
-27000.0,-13000.0,10.0,-8.56302166371
-27000.0,-13000.0,8.0,-8.90443512876
-27000.0,-13000.0,6.0,-9.72127655781
-27000.0,-13000.0,4.0,-9.21381474666
-27000.0,-13000.0,2.0,-8.80157676167
-21000.0,-13000.0,16.0,-4.43716800236
-21000.0,-13000.0,14.0,-5.14387123054
-21000.0,-13000.0,12.0,-6.28348662994
-21000.0,-13000.0,10.0,-6.77591811237
-21000.0,-13000.0,8.0,-7.20060239418
-21000.0,-13000.0,6.0,-9.07501445801
-21000.0,-13000.0,4.0,-9.34134279284
-21000.0,-13000.0,2.0,-8.48491157254
-15000.0,-13000.0,16.0,-3.70700755263
-15000.0,-13000.0,14.0,-3.36315729458
-15000.0,-13000.0,12.0,-2.91630305503
-15000.0,-13000.0,10.0,-2.44324611038
-15000.0,-13000.0,8.0,-2.82300891363
-15000.0,-13000.0,6.0,-4.2166973414
-15000.0,-13000.0,4.0,-5.02137726906
-15000.0,-13000.0,2.0,-4.74155695748
-9000.0,-13000.0,16.0,0.0
-9000.0,-13000.0,14.0,0.0
-9000.0,-13000.0,12.0,0.0
-9000.0,-13000.0,10.0,0.0
-9000.0,-13000.0,8.0,0.0
-9000.0,-13000.0,6.0,0.0
-9000.0,-13000.0,4.0,0.0
-9000.0,-13000.0,2.0,0.0
-3000.0,-13000.0,16.0,0.0
-3000.0,-13000.0,14.0,0.0
-3000.0,-13000.0,12.0,0.0
-3000.0,-13000.0,10.0,0.0
-3000.0,-13000.0,8.0,0.0
-3000.0,-13000.0,6.0,0.0
-3000.0,-13000.0,4.0,0.0
-3000.0,-13000.0,2.0,0.0
3000.0,-13000.0,16.0,0.0
3000.0,-13000.0,14.0,0.0
3000.0,-13000.0,12.0,0.0
3000.0,-13000.0,10.0,0.0
3000.0,-13000.0,8.0,0.0
3000.0,-13000.0,6.0,0.0
3000.0,-13000.0,4.0,0.0
3000.0,-13000.0,2.0,0.0
9000.0,-13000.0,16.0,0.0
9000.0,-13000.0,14.0,0.0
9000.0,-13000.0,12.0,0.0
9000.0,-13000.0,10.0,0.0
9000.0,-13000.0,8.0,0.0
9000.0,-13000.0,6.0,0.0
9000.0,-13000.0,4.0,0.0
9000.0,-13000.0,2.0,0.0
15000.0,-13000.0,16.0,0.0
15000.0,-13000.0,14.0,0.0
15000.0,-13000.0,12.0,0.0
15000.0,-13000.0,10.0,0.0
15000.0,-13000.0,8.0,0.0
15000.0,-13000.0,6.0,0.0
15000.0,-13000.0,4.0,0.0
15000.0,-13000.0,2.0,0.0
21000.0,-13000.0,16.0,0.0
21000.0,-13000.0,14.0,0.0
21000.0,-13000.0,12.0,0.0
21000.0,-13000.0,10.0,0.0
21000.0,-13000.0,8.0,0.0
21000.0,-13000.0,6.0,0.0
21000.0,-13000.0,4.0,0.0
21000.0,-13000.0,2.0,0.0
-27000.0,-7000.0,16.0,-9.25697664163
-27000.0,-7000.0,14.0,-9.41648353989
-27000.0,-7000.0,12.0,-10.1093772262
-27000.0,-7000.0,10.0,-9.9748160702
-27000.0,-7000.0,8.0,-10.1635251095
-27000.0,-7000.0,6.0,-10.8228139335
-27000.0,-7000.0,4.0,-10.7062739068
-27000.0,-7000.0,2.0,-10.1574820227
-21000.0,-7000.0,16.0,-7.42490816442
-21000.0,-7000.0,14.0,-7.60906617048
-21000.0,-7000.0,12.0,-7.93039435321
-21000.0,-7000.0,10.0,-8.40019590594
-21000.0,-7000.0,8.0,-8.27474090417
-21000.0,-7000.0,6.0,-9.73339051653
-21000.0,-7000.0,4.0,-10.3756291641
-21000.0,-7000.0,2.0,-9.81617259171
-15000.0,-7000.0,16.0,-7.20800193614
-15000.0,-7000.0,14.0,-6.84677777348
-15000.0,-7000.0,12.0,-6.05399648369
-15000.0,-7000.0,10.0,-6.31170103381
-15000.0,-7000.0,8.0,-6.44527020889
-15000.0,-7000.0,6.0,-7.83539346384
-15000.0,-7000.0,4.0,-8.81060883488
-15000.0,-7000.0,2.0,-8.17432309282
-9000.0,-7000.0,16.0,-5.84631123253
-9000.0,-7000.0,14.0,-5.17026469268
-9000.0,-7000.0,12.0,-4.98903661775
-9000.0,-7000.0,10.0,-4.55830758486
-9000.0,-7000.0,8.0,-4.89031160812
-9000.0,-7000.0,6.0,-5.66269252909
-9000.0,-7000.0,4.0,-7.38132946152
-9000.0,-7000.0,2.0,-8.42339007827
-3000.0,-7000.0,16.0,0.0
-3000.0,-7000.0,14.0,0.0
-3000.0,-7000.0,12.0,0.0
-3000.0,-7000.0,10.0,0.0
-3000.0,-7000.0,8.0,0.0
-3000.0,-7000.0,6.0,0.0
-3000.0,-7000.0,4.0,0.0
-3000.0,-7000.0,2.0,0.0
3000.0,-7000.0,16.0,0.0
3000.0,-7000.0,14.0,0.0
3000.0,-7000.0,12.0,0.0
3000.0,-7000.0,10.0,0.0
3000.0,-7000.0,8.0,0.0
3000.0,-7000.0,6.0,0.0
3000.0,-7000.0,4.0,0.0
3000.0,-7000.0,2.0,0.0
9000.0,-7000.0,16.0,0.0
9000.0,-7000.0,14.0,0.0
9000.0,-7000.0,12.0,0.0
9000.0,-7000.0,10.0,0.0
9000.0,-7000.0,8.0,0.0
9000.0,-7000.0,6.0,0.0
9000.0,-7000.0,4.0,0.0
9000.0,-7000.0,2.0,0.0
15000.0,-7000.0,16.0,0.0
15000.0,-7000.0,14.0,0.0
15000.0,-7000.0,12.0,0.0
15000.0,-7000.0,10.0,0.0
